Date,Open,High,Low,Close,Volume
11/7/2017 15:30:00,924.55,926.19,894.54,898.15,9347943
11/8/2017 15:30:00,893.99,897.46,875.77,879.43,8115980
11/9/2017 15:30:00,886.32,901.32,883.64,892.01,6860798
11/10/2017 15:30:00,892.46,892.46,870.91,875.52,6365174
11/13/2017 15:30:00,876.66,883.49,865.27,867,4155011
11/14/2017 15:30:00,866.75,886.56,864.77,878.34,5706105
11/15/2017 15:30:00,876.16,882.21,869.67,875.37,6981872
11/16/2017 15:30:00,877.15,897.46,877.15,895.33,6931038
11/17/2017 15:30:00,910.29,916.18,899.94,903.3,5586242
11/20/2017 15:30:00,897.66,915.64,896.47,912.17,4220192
11/21/2017 15:30:00,918.06,930.79,916.78,923.76,5980763
11/22/2017 15:30:00,928.61,929.8,914.75,921.98,5055490
11/23/2017 15:30:00,922.22,940.95,917.92,938.07,7329126
11/24/2017 15:30:00,941.05,950.46,938.47,942.13,6394443
11/27/2017 15:30:00,938.32,948.47,935.1,942.38,4680074
11/28/2017 15:30:00,940.9,942.38,929.26,934.46,4641893
11/29/2017 15:30:00,932.97,941.05,932.13,937.08,3674864
11/30/2017 15:30:00,932.58,932.58,910.83,912.86,9434893
12/1/2017 15:30:00,915.74,922.47,899.14,901.52,5081389
12/4/2017 15:30:00,904.89,905.19,888.89,893.1,4618847
12/5/2017 15:30:00,892.56,912.07,887.01,905.09,8369174
12/6/2017 15:30:00,901.42,921.53,900.23,917.92,11007689
12/7/2017 15:30:00,921.28,927.18,914.3,923.66,5529565
12/8/2017 15:30:00,925.05,928.12,910.39,912.32,5588486
12/11/2017 15:30:00,913.75,917.27,904.94,907.51,4933853
12/12/2017 15:30:00,907.32,920.24,899.44,906.97,7215014
12/13/2017 15:30:00,908.26,916.23,902.12,906.03,4182097
12/14/2017 15:30:00,910.34,916.18,900.18,912.81,5021130
12/15/2017 15:30:00,922.22,924.16,909.05,911.08,11158706
12/18/2017 15:30:00,903.35,923.86,854.52,912.32,8494801
12/19/2017 15:30:00,914.89,918.26,911.33,917.22,4064982
12/20/2017 15:30:00,917.17,918.66,908.36,909.5,4774414
12/21/2017 15:30:00,909.79,915.24,901.42,904.34,4147162
12/22/2017 15:30:00,906.03,913.71,900.73,911.72,4872675
12/26/2017 15:30:00,916.13,930.05,909.5,921.04,5301456
12/27/2017 15:30:00,924.21,928.66,910.34,915.04,4352384
12/28/2017 15:30:00,916.53,925.59,910.44,915.49,7091515
12/29/2017 15:30:00,917.77,923.51,909.84,912.37,5069838
1/1/2018 15:30:00,914,914,898.95,901.17,4321686
1/2/2018 15:30:00,904.39,910.88,897.86,902.56,4342815
1/3/2018 15:30:00,916.28,917.27,904.44,906.18,6175312
1/4/2018 15:30:00,909.5,913.11,907.07,911.63,4118581
1/5/2018 15:30:00,913.11,918.16,911.58,914.55,3401905
1/8/2018 15:30:00,917.37,922.22,914.79,919.8,4035417
1/9/2018 15:30:00,919.4,935,915.29,932.08,6534997
1/10/2018 15:30:00,934.11,938.47,926.68,933.47,5361502
1/11/2018 15:30:00,932.92,933.76,926.19,928.91,3588727
1/12/2018 15:30:00,934.11,943.82,929.41,940.05,6890028
1/15/2018 15:30:00,941.05,949.46,936.29,940.2,5084113
1/16/2018 15:30:00,938.77,938.77,911.33,914.25,4948895
1/17/2018 15:30:00,917.27,920.24,898.45,915.79,6036432
1/18/2018 15:30:00,920.24,920.84,906.47,911.03,4289053
1/19/2018 15:30:00,914.3,925.59,913.41,922.52,4559564
1/22/2018 15:30:00,939.06,965.12,931.14,962.34,20892838
1/23/2018 15:30:00,965.81,981.61,965.81,973.98,10298500
1/24/2018 15:30:00,972.5,972.5,953.58,957.24,6532672
1/25/2018 15:30:00,958.78,962.84,947.14,956.8,6249419
1/29/2018 15:30:00,957.09,968.09,950.26,955.41,4524605
1/30/2018 15:30:00,956.7,956.7,940.05,941.44,4198139
1/31/2018 15:30:00,941.05,955.41,932.67,952.24,5738209
2/1/2018 15:30:00,954.17,963.43,927.77,934.95,7554587
2/2/2018 15:30:00,926.19,935.05,892.51,895.83,13242095
2/5/2018 15:30:00,885.57,903.9,873.49,893.65,8773525
2/6/2018 15:30:00,868.73,889.54,862.79,883.69,11000567
2/7/2018 15:30:00,894.04,896.87,881.61,885.97,7100838
2/8/2018 15:30:00,889.44,902.07,883.94,896.02,6320734
2/9/2018 15:30:00,880.62,893.5,877.65,889.39,5294279
2/12/2018 15:30:00,894.49,909.54,893.55,906.87,5429792
2/14/2018 15:30:00,914.3,933.62,912.32,924.85,10170959
2/15/2018 15:30:00,928.81,936.84,919.4,926.83,6109454
2/16/2018 15:30:00,930.74,933.71,909.45,912.62,4401672
2/19/2018 15:30:00,912.32,923.21,904.94,918.26,4087936
2/20/2018 15:30:00,920.24,920.79,910.14,912.42,3866919
2/21/2018 15:30:00,921.23,923.71,913.46,920.59,5448230
2/22/2018 15:30:00,913.31,922.22,911.33,915.64,5118850
2/23/2018 15:30:00,916.68,929.16,914.05,925.44,4850839
2/26/2018 15:30:00,930.15,935.99,927.77,929.85,3856478
2/27/2018 15:30:00,930.15,946.79,929.5,941.54,6410097
2/28/2018 15:30:00,937.03,948.08,934.31,945.55,25898694
3/1/2018 15:30:00,940.8,950.85,937.03,939.46,4094652
3/5/2018 15:30:00,934.11,941.19,912.91,915.39,5634893
3/6/2018 15:30:00,920.24,927.38,896.57,902.26,7323680
3/7/2018 15:30:00,900.68,900.68,879.68,881.36,7247708
3/8/2018 15:30:00,889.19,905.88,884.88,902.86,6072983
3/9/2018 15:30:00,906.28,910.68,902.46,904.49,4863577
3/12/2018 15:30:00,911.33,924.3,908.9,921.53,3801407
3/13/2018 15:30:00,923.12,927.18,912.67,923.07,5096825
3/14/2018 15:30:00,920.04,923.26,910.54,920.29,6731530
3/15/2018 15:30:00,916.28,920.69,901.42,903.21,5811424
3/16/2018 15:30:00,900.43,901.12,877.7,891.57,14087564
3/19/2018 15:30:00,892.51,898.35,883.59,887.06,5774392
3/20/2018 15:30:00,884.88,895.48,878.69,881.41,6945721
3/21/2018 15:30:00,886.41,893.84,884.88,888.45,6727261
3/22/2018 15:30:00,887.55,903.35,887.31,899.59,10116965
3/23/2018 15:30:00,882.21,891.52,880.72,885.47,10729694
3/26/2018 15:30:00,885.52,895.78,884.09,892.61,6047262
3/27/2018 15:30:00,898.65,902.17,888.54,891.32,6939577
3/28/2018 15:30:00,887.36,887.41,871.7,874.38,8759586
4/2/2018 15:30:00,884.58,892.46,878.14,884.53,5712065
4/3/2018 15:30:00,882.6,893.2,876.91,891.07,6364728
4/4/2018 15:30:00,896.17,903.21,883.64,886.46,6498407
4/5/2018 15:30:00,896.57,901.42,894.98,899.64,3898676
4/6/2018 15:30:00,899.44,909.84,896.47,902.41,4418462
4/9/2018 15:30:00,903.95,910.34,903.95,907.37,3572251
4/10/2018 15:30:00,909.74,915.19,905.53,908.41,3865402
4/11/2018 15:30:00,913.11,923.96,907.42,922.08,6007539
4/12/2018 15:30:00,921.09,927.82,915.49,919.95,4947725
4/13/2018 15:30:00,923.91,932.82,919.95,930,5767984
4/16/2018 15:30:00,925.64,931.14,919.75,928.22,4084450
4/17/2018 15:30:00,931.14,938.27,927.18,935.35,4388713
4/18/2018 15:30:00,936.34,939.26,926.24,929.16,3365196
4/19/2018 15:30:00,930.25,936.09,926.19,933.42,4481413
4/20/2018 15:30:00,929.16,932.97,912.52,919.15,3349519
4/23/2018 15:30:00,921.23,935.45,919.75,927.18,3508515
4/24/2018 15:30:00,926.98,966.5,926.19,960.91,9107264
4/25/2018 15:30:00,964.47,972.55,954.47,961.35,6436620
4/26/2018 15:30:00,963.83,978.69,953.18,966.16,15588001
4/27/2018 15:30:00,980.47,1001.47,976.21,986.91,11666267
4/30/2018 15:30:00,972.74,983.24,950.95,954.22,8871802
5/2/2018 15:30:00,957.88,969.97,955.95,963.53,6117761
5/3/2018 15:30:00,968.68,968.68,950.21,952.54,3947546
5/4/2018 15:30:00,953.77,955.61,941.05,944.96,3795692
5/7/2018 15:30:00,949.81,964.08,947.34,961.85,3512532
5/8/2018 15:30:00,968.29,972.74,956.1,957.98,4934036
5/9/2018 15:30:00,956.8,975.02,953.18,967.49,4494423
5/10/2018 15:30:00,970.76,975.32,965.07,971.9,4014645
5/11/2018 15:30:00,972,981.96,968.53,979.93,4011516
5/14/2018 15:30:00,982.6,982.6,967.49,977.3,2579561
5/15/2018 15:30:00,973.78,990.57,967.44,969.72,4800923
5/16/2018 15:30:00,964.82,964.82,943.47,947.14,8613363
5/17/2018 15:30:00,950.31,950.95,932.63,936.44,4733477
5/18/2018 15:30:00,936.69,944.51,923.21,925.05,5230037
5/21/2018 15:30:00,921.98,926.88,913.41,922.57,6624893
5/22/2018 15:30:00,924.35,925.2,916.28,918.01,5170585
5/23/2018 15:30:00,917.27,917.27,900.58,903.65,4567562
5/24/2018 15:30:00,905.38,912.32,901.57,907.22,5317983
5/25/2018 15:30:00,907.37,914.7,905.83,912.12,8129520
5/28/2018 15:30:00,916.18,918.26,909.45,911.72,5197835
5/29/2018 15:30:00,912.81,919.25,905.78,908.8,8173396
5/30/2018 15:30:00,906.23,914.5,898.05,907.46,5991222
5/31/2018 15:30:00,912.32,913.61,905.93,912.67,16951801
6/1/2018 15:30:00,911.33,926.93,909.79,921.78,8765835
6/4/2018 15:30:00,924.6,935.1,921.78,931.98,5600357
6/5/2018 15:30:00,933.91,946,932.13,938.72,7971524
6/6/2018 15:30:00,938.07,946.99,933.76,945.4,4189483
6/7/2018 15:30:00,945.9,966.8,945.45,962.19,6857300
6/8/2018 15:30:00,957.24,977.25,951.55,975.07,6532599
6/11/2018 15:30:00,977.8,990.52,969.82,973.39,6866053
6/12/2018 15:30:00,974.13,990.57,971.06,987.75,7445221
6/13/2018 15:30:00,990.57,996.42,980.17,993.05,5926020
6/14/2018 15:30:00,988.05,1002.26,978.09,998.45,5484867
6/15/2018 15:30:00,996.52,1013.85,989.83,1004.64,11294702
6/18/2018 15:30:00,999.29,1010.83,997.51,1005.98,5652374
6/19/2018 15:30:00,1004.34,1005.23,984.28,986.66,6346101
6/20/2018 15:30:00,986.61,1013.26,985.47,1009.64,7193824
6/21/2018 15:30:00,1013.8,1026.23,1011.67,1022.22,10509756
6/22/2018 15:30:00,1018.71,1019.5,998.94,1002.96,16169978
6/25/2018 15:30:00,1001.87,1006.92,992.85,994.98,5197694
6/26/2018 15:30:00,996.52,996.52,966.06,969.72,8068585
6/27/2018 15:30:00,969.28,976.11,953.63,956.75,8958555
6/28/2018 15:30:00,952.93,959.37,931.44,936.04,8581234
6/29/2018 15:30:00,940.15,966.3,940.05,963.28,7966401
7/2/2018 15:30:00,963.18,963.18,947.98,951.55,6660916
7/3/2018 15:30:00,955.9,969.23,951.3,962.14,5067261
7/4/2018 15:30:00,962.64,982.65,961.85,980.77,5000724
7/5/2018 15:30:00,987.6,998.89,949.56,955.41,18719353
7/6/2018 15:30:00,955.66,973.73,955.41,968.34,9161266
7/9/2018 15:30:00,977.8,990.57,974.23,987.7,5170189
7/10/2018 15:30:00,993.3,1018.81,990.57,1016.03,10444513
7/11/2018 15:30:00,1015.34,1031.09,1008.26,1029.01,8665072
7/12/2018 15:30:00,1034.51,1088.64,1032.77,1072.15,24109297
7/13/2018 15:30:00,1070.31,1098.55,1069.82,1089.43,17967282
7/16/2018 15:30:00,1089.43,1098.45,1062.94,1066.06,6595781
7/17/2018 15:30:00,1068.14,1085.62,1059.52,1082.05,6469256
7/18/2018 15:30:00,1088.05,1094.19,1067.15,1082.25,4682099
7/19/2018 15:30:00,1082.99,1104.49,1076.11,1094.44,5433617
7/20/2018 15:30:00,1102.9,1127.77,1101.42,1118.01,8018150
7/23/2018 15:30:00,1119.15,1119.15,1102.61,1109.74,5842496
7/24/2018 15:30:00,1111.42,1116.13,1096.96,1100.48,4469144
7/25/2018 15:30:00,1099.54,1112.41,1093.79,1104.64,5949680
7/26/2018 15:30:00,1099.64,1110.93,1097.36,1100.18,6424867
7/27/2018 15:30:00,1108.95,1126.68,1101.67,1119.2,6679468
7/30/2018 15:30:00,1119.35,1146.39,1117.37,1140.55,13872467
7/31/2018 15:30:00,1140.15,1179.18,1136.34,1174.82,13875377
8/1/2018 15:30:00,1179.18,1191.56,1174.23,1181.11,9704295
8/2/2018 15:30:00,1180.27,1180.27,1154.96,1157.34,6248975
8/3/2018 15:30:00,1163.92,1172.34,1158.53,1165.86,6645397
8/6/2018 15:30:00,1165.61,1184.73,1164.27,1181.36,4016418
8/7/2018 15:30:00,1183.64,1190.08,1165.91,1173.04,4059460
8/8/2018 15:30:00,1173.83,1210.98,1173.83,1206.22,7912437
8/9/2018 15:30:00,1209.99,1220.09,1200.58,1206.47,6846928
8/10/2018 15:30:00,1199.58,1203.55,1190.97,1192.85,3581210
8/13/2018 15:30:00,1186.26,1188.64,1171.55,1176.5,4668159
8/14/2018 15:30:00,1178.78,1205.73,1173.14,1199.19,5299536
8/16/2018 15:30:00,1191.91,1204.54,1184.23,1189.48,5982490
8/17/2018 15:30:00,1197.6,1203.94,1188.74,1192.4,3830992
8/20/2018 15:30:00,1196.51,1225.14,1196.27,1223.26,7607036
8/21/2018 15:30:00,1225.59,1239.7,1215.43,1235.44,7279641
8/23/2018 15:30:00,1234.55,1261.99,1226.73,1257.48,7968123
8/24/2018 15:30:00,1253.32,1267.88,1248.17,1265.46,6652005
8/27/2018 15:30:00,1267.34,1283.64,1266.7,1279.33,5572177
8/28/2018 15:30:00,1283.78,1310.53,1282.79,1306.57,8694751
8/29/2018 15:30:00,1303.89,1316.47,1278.04,1282,11077203
8/30/2018 15:30:00,1281.41,1284.92,1258.47,1262.44,9850042
8/31/2018 15:30:00,1258.03,1258.03,1224.94,1229.95,15305857
9/3/2018 15:30:00,1233.26,1246.04,1214.49,1217.56,12200022
9/4/2018 15:30:00,1223.51,1242.97,1217.42,1230.24,8838770
9/5/2018 15:30:00,1230.79,1240.84,1197.11,1215.43,10324923
9/6/2018 15:30:00,1218.55,1253.77,1213.8,1249.51,11195043
9/7/2018 15:30:00,1252.98,1269.27,1242.67,1266.55,10692787
9/10/2018 15:30:00,1262.98,1264.96,1238.32,1244.01,7059008
9/11/2018 15:30:00,1247.13,1256.44,1222.62,1226.03,10874768
9/12/2018 15:30:00,1240,1246.84,1217.27,1240.69,8065553
9/14/2018 15:30:00,1247.53,1263.58,1235.89,1241.34,7878583
9/17/2018 15:30:00,1238.96,1238.96,1210.08,1214.34,6754086
9/18/2018 15:30:00,1214.44,1227.72,1202.9,1205.68,7616412
9/19/2018 15:30:00,1212.46,1212.46,1189.68,1199.34,11265786
9/21/2018 15:30:00,1207.51,1225.74,1172.34,1206.02,19070172
9/24/2018 15:30:00,1203,1228.21,1193.15,1220.44,10102589
9/25/2018 15:30:00,1223.85,1233.26,1183.74,1219,9715020
9/26/2018 15:30:00,1227.32,1242.13,1215.58,1239.6,6396828
9/27/2018 15:30:00,1243.17,1251.09,1225.84,1241.93,10808749
9/28/2018 15:30:00,1248.02,1259.71,1235.54,1246.09,11073023
10/1/2018 15:30:00,1245.84,1245.84,1192.65,1220.09,7332693
10/3/2018 15:30:00,1217.91,1227.92,1188.74,1193.74,7376575
10/4/2018 15:30:00,1178.29,1179.18,1095.57,1111.67,23212443
10/5/2018 15:30:00,1089.14,1104.79,1028.36,1038.96,21943190
10/8/2018 15:30:00,1040.1,1106.47,1015.88,1098.94,24679428
10/9/2018 15:30:00,1111.08,1112.71,1071.01,1079.77,10991196
10/10/2018 15:30:00,1083.59,1105.33,1074.08,1091.71,9502176
10/11/2018 15:30:00,1053.97,1104.24,1033.17,1077.55,13224172
10/12/2018 15:30:00,1094.53,1118.36,1091.51,1115.93,9058536
10/15/2018 15:30:00,1119.25,1136.09,1107.61,1129.01,8871776
10/16/2018 15:30:00,1135.2,1156.4,1129.25,1152.83,7478601
10/17/2018 15:30:00,1167.89,1168.23,1129.25,1140.45,12785646
10/19/2018 15:30:00,1089.63,1100.53,1060.16,1090.92,25421229
10/22/2018 15:30:00,1099.54,1104.29,1047.38,1052.63,13165542
10/23/2018 15:30:00,1042.83,1054.66,1033.81,1044.76,10573730
10/24/2018 15:30:00,1064.77,1065.81,1021.68,1035.89,13655337
10/25/2018 15:30:00,1026.23,1030.84,1006.82,1021.08,14096237
10/26/2018 15:30:00,1023.16,1047.04,1012.37,1035.05,9182613
10/29/2018 15:30:00,1036.14,1083.54,1036.14,1077.55,7671807
10/30/2018 15:30:00,1075.27,1075.27,1042.18,1047.04,8806701
10/31/2018 15:30:00,1049.02,1055.8,1037.13,1051.25,16457691
11/1/2018 15:30:00,1057.83,1057.83,1040.1,1046.29,9396027
11/2/2018 15:30:00,1056.94,1070.81,1053.13,1064.77,16796200
11/5/2018 19:00:00,1063.33,1082.4,1054.96,1080.02,7582518
11/6/2018 15:30:00,1083.69,1101.52,1081.31,1093.69,8634266
11/9/2018 15:30:00,1095.82,1103.3,1074.77,1083.14,10840462
11/12/2018 15:30:00,1087.35,1088.44,1064.42,1069.82,5801720
11/13/2018 15:30:00,1063.88,1092.6,1059.96,1089.09,6811598
11/14/2018 15:30:00,1094.63,1102.16,1075.27,1087.6,7787530
11/15/2018 15:30:00,1086.61,1092.6,1076.26,1086.51,6831740
11/16/2018 15:30:00,1087.6,1119.3,1086.76,1116.77,11031889
11/19/2018 15:30:00,1122.22,1140.84,1120.34,1139.16,7308981
11/20/2018 15:30:00,1134.21,1145,1119.35,1126.68,5719901
11/21/2018 15:30:00,1126.78,1134.7,1096.61,1102.41,7507812
11/22/2018 15:30:00,1103.99,1114.74,1089.73,1092.45,5792568
11/26/2018 15:30:00,1098.55,1106.97,1087.06,1099.29,6386556
11/27/2018 15:30:00,1097.46,1119.35,1095.03,1117.57,6810228
11/28/2018 15:30:00,1121.78,1146.84,1115.68,1141.78,8003964
11/29/2018 15:30:00,1150.06,1168.78,1149.07,1157.49,12636169
11/30/2018 15:30:00,1161.25,1174.82,1151.34,1156.54,10717448
12/3/2018 15:30:00,1163.83,1163.83,1137.67,1145.55,5569578
12/4/2018 15:30:00,1147.08,1147.08,1131.43,1141.44,5192825
12/5/2018 15:30:00,1132.97,1147.88,1128.56,1144.26,5819618
12/6/2018 15:30:00,1138.17,1138.17,1107.71,1113.06,5866108
12/7/2018 15:30:00,1118.8,1126.23,1097.9,1123.11,7214078
12/10/2018 15:30:00,1099.54,1103.8,1072.89,1079.97,9381544
12/11/2018 15:30:00,1055.95,1091.71,1045.06,1087.2,13494665
12/12/2018 15:30:00,1088.64,1103,1077.5,1100.03,12605431
12/13/2018 15:30:00,1117.37,1117.37,1084.73,1096.61,9297518
12/14/2018 15:30:00,1092.7,1104.39,1081.51,1101.72,7221324
12/17/2018 15:30:00,1105.43,1122.32,1101.02,1119.25,5064357
12/18/2018 15:30:00,1112.71,1128.26,1109.94,1125.69,5870928
12/19/2018 15:30:00,1130.74,1136.49,1122.52,1126.08,7368799
12/20/2018 15:30:00,1110.43,1121.82,1105.63,1117.81,5764731
12/21/2018 15:30:00,1114.4,1120.59,1085.67,1089.83,8281941
12/24/2018 15:30:00,1090.52,1092.8,1076.31,1078.88,4144535
12/26/2018 15:30:00,1075.57,1089.63,1055.6,1088,7210059
12/27/2018 15:30:00,1096.76,1116.38,1093.59,1109.64,12478000
12/28/2018 15:30:00,1114.89,1124.55,1110.63,1114.94,7666016
12/31/2018 15:30:00,1120.29,1123.16,1105.68,1110.68,7222817
1/1/2019 15:30:00,1114.64,1116.67,1099.64,1110.43,4455850
1/2/2019 15:30:00,1103.99,1116.38,1090.62,1095.97,7144970
1/3/2019 15:30:00,1097.06,1104.09,1079.82,1082.45,7446457
1/4/2019 15:30:00,1087.06,1094.04,1070.91,1088.29,8465141
1/7/2019 15:30:00,1096.57,1107.91,1090.62,1094.34,5513559
1/8/2019 15:30:00,1094.68,1099.49,1085.67,1094.24,5625153
1/9/2019 15:30:00,1101.52,1106.47,1088.34,1100.28,5766805
1/10/2019 15:30:00,1097.31,1100.53,1092.6,1097.06,4080283
1/11/2019 15:30:00,1097.16,1103.3,1078.34,1087.7,6463903
1/14/2019 15:30:00,1084.68,1090.13,1076.16,1086.46,4111782
1/15/2019 15:30:00,1094.58,1121.33,1094.58,1119,10062875
1/16/2019 15:30:00,1124.3,1134.21,1119.7,1125.19,6382777
1/17/2019 15:30:00,1133.66,1137.08,1119.35,1123.76,7487963
1/18/2019 15:30:00,1137.97,1178.68,1124.55,1173.19,25684142
1/21/2019 15:30:00,1182.75,1228.26,1177.45,1226.03,22038534
1/22/2019 15:30:00,1221.23,1235.2,1208.1,1223.51,16552819
1/23/2019 15:30:00,1221.67,1232.47,1210.48,1214.74,8829502
1/24/2019 15:30:00,1213.45,1241.39,1208.6,1235.69,13155185
1/25/2019 15:30:00,1238.66,1252.78,1223.75,1234.25,8550836
1/28/2019 15:30:00,1238.71,1244.11,1210.88,1217.96,8569265
1/29/2019 15:30:00,1219.4,1220.04,1190.03,1199.24,9328866
1/30/2019 15:30:00,1203.55,1213.45,1179.87,1184.43,7846940
1/31/2019 15:30:00,1190.67,1218.11,1189.68,1215.58,10185347
2/1/2019 15:30:00,1222.37,1243.17,1215.48,1238.17,9228965
2/4/2019 15:30:00,1235.25,1284.72,1230.34,1278.73,11670570
2/5/2019 15:30:00,1279.82,1292.1,1266.55,1279.38,9362406
2/6/2019 15:30:00,1284.03,1305.23,1282.05,1297.9,9411585
2/7/2019 15:30:00,1297.9,1308.75,1273.98,1278.24,9212227
2/8/2019 15:30:00,1272.69,1288.24,1260.26,1265.66,6505502
2/11/2019 15:30:00,1263.87,1263.97,1239.21,1241.44,7523999
2/12/2019 15:30:00,1239.7,1260.36,1239.7,1244.56,6399485
2/13/2019 15:30:00,1249.11,1261.94,1224.1,1234.21,6964042
2/14/2019 15:30:00,1229.3,1229.3,1206.52,1212.66,6627360
2/15/2019 15:30:00,1218.16,1238.12,1202.56,1232.72,9597961
2/18/2019 15:30:00,1238.22,1240.69,1203.55,1208.6,9649017
2/19/2019 15:30:00,1206.52,1228.01,1199.78,1204.64,6244189
2/20/2019 15:30:00,1212.31,1228.31,1207.51,1222.71,6298179
2/21/2019 15:30:00,1224.35,1245.94,1217.76,1235.15,10580178
2/22/2019 15:30:00,1232.87,1233.56,1214.44,1220.73,8755865
2/25/2019 15:30:00,1224.35,1231.28,1209.14,1220.68,7852528
2/26/2019 15:30:00,1198.1,1223.16,1194.63,1208.75,10131050
2/27/2019 15:30:00,1216.47,1233.17,1197.6,1211.97,11113182
2/28/2019 15:30:00,1222.12,1228.16,1214.99,1219.45,11286916
3/1/2019 15:30:00,1225.34,1230.64,1210.73,1214.49,7922513
3/5/2019 15:30:00,1211.87,1228.11,1207.11,1225.98,7121509
3/6/2019 15:30:00,1228.11,1261.1,1223.46,1252.88,12038231
3/7/2019 15:30:00,1252.09,1267.74,1246.29,1258.28,8109259
3/8/2019 15:30:00,1254.12,1262.44,1250.1,1255.16,6040052
3/11/2019 15:30:00,1258.08,1299.63,1256.05,1291.81,9718840
3/12/2019 15:30:00,1304.49,1321.43,1301.86,1318.8,11228736
3/13/2019 15:30:00,1324.4,1347.18,1315.58,1334.6,11236048
3/14/2019 15:30:00,1337.03,1349.16,1323.51,1328.9,10402048
3/15/2019 15:30:00,1332.32,1345.99,1298.84,1309.19,15893093
3/18/2019 15:30:00,1318.45,1345.15,1316.47,1337.32,10105234
3/19/2019 15:30:00,1347.18,1366.99,1330.44,1363.57,9805318
3/20/2019 15:30:00,1364.81,1374.92,1351.14,1362.48,9892823
3/22/2019 15:30:00,1359.56,1367.88,1324.1,1329.1,11465112
3/25/2019 15:30:00,1318.06,1324.25,1304.29,1311.97,7951992
3/26/2019 15:30:00,1317.76,1358.67,1317.46,1354.36,9479288
3/27/2019 15:30:00,1364.96,1364.96,1331.58,1336.53,10094174
3/28/2019 15:30:00,1337.52,1356.89,1330.14,1347.18,10482938
3/29/2019 15:30:00,1357.14,1363.87,1342.33,1350.4,7699271
4/1/2019 15:30:00,1357.09,1393.54,1349.71,1378.73,10098281
4/2/2019 15:30:00,1384.82,1389.87,1367.09,1376.6,8012636
4/3/2019 15:30:00,1379.62,1389.78,1359.07,1362.24,7849461
4/4/2019 15:30:00,1366,1370.66,1334.55,1340.3,8375674
4/5/2019 15:30:00,1348.12,1351.04,1330.34,1341.14,6728239
4/8/2019 15:30:00,1343.22,1344.7,1311.22,1316.72,8723577
4/9/2019 15:30:00,1316.37,1328.06,1308.55,1321.87,9497621
4/10/2019 15:30:00,1325.34,1335.29,1314,1318.85,7612711
4/11/2019 15:30:00,1320.39,1340.25,1316.47,1334.1,5741333
4/12/2019 15:30:00,1337.27,1344.11,1324.05,1330.44,5919742
4/15/2019 15:30:00,1332.32,1336.23,1322.42,1327.52,4245127
4/16/2019 15:30:00,1332.32,1347.18,1327.37,1331.08,7936553
4/18/2019 15:30:00,1362.04,1376.65,1352.13,1372.89,17960482
4/22/2019 15:30:00,1347.18,1354.11,1328.66,1332.67,10792748
4/23/2019 15:30:00,1335.29,1360.06,1333.31,1350.99,9055300
4/24/2019 15:30:00,1357.38,1381.65,1353.37,1376.4,7360887
4/25/2019 15:30:00,1376.01,1399.09,1349.76,1359.46,13929820
4/26/2019 15:30:00,1362.04,1382.79,1357.78,1379.67,6889444
4/30/2019 15:30:00,1383.24,1383.24,1353.92,1379.67,10217019
5/2/2019 15:30:00,1378.88,1400.57,1369.07,1391.81,8682505
5/3/2019 15:30:00,1394.68,1404.14,1389.43,1395.57,6510169
5/6/2019 15:30:00,1384.82,1389.58,1365.11,1371.85,7237910
5/7/2019 19:00:00,1381.65,1381.85,1327.57,1330.84,8877095
5/8/2019 15:30:00,1327.37,1327.37,1280.02,1287.2,14610543
5/9/2019 15:30:00,1276.65,1276.65,1239.95,1244.61,19507368
